,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
7597,2024-06-29,35253,38083,0.5516399065007996,1.5453763156030034,1.0393816337403743,-0.198217227042274
7598,2024-06-29,34797,37330,-0.5598059064220182,1.5453763156030034,1.0393816337403743,-0.198217227042274
7599,2024-06-29,47988,50509,-0.6047128079542533,1.5453763156030034,1.0393816337403743,-0.198217227042274
7600,2024-06-29,47198,49858,-0.08454119853919714,1.5453763156030034,1.0393816337403743,-0.198217227042274
7601,2024-06-29,32865,35367,-0.6758154020469588,1.5453763156030034,1.0393816337403743,-0.198217227042274
7602,2024-06-29,33509,36108,-0.3128179479947254,1.5453763156030034,1.0393816337403743,-0.198217227042274
7603,2024-06-29,54401,57124,0.15122003450503696,1.5453763156030034,1.0393816337403743,-0.198217227042274
7604,2024-06-29,55286,58026,0.2148381450090366,1.5453763156030034,1.0393816337403743,-0.198217227042274
7605,2024-06-29,65391,68161,0.3271053988396243,1.5453763156030034,1.0393816337403743,-0.198217227042274
7606,2024-06-29,32267,34943,-0.024665329829550386,1.5453763156030034,1.0393816337403743,-0.198217227042274
7607,2024-06-29,52783,55905,1.6443745104518528,1.5453763156030034,1.0393816337403743,-0.198217227042274
7608,2024-06-29,46790,49481,0.031468297085743446,1.5453763156030034,1.0393816337403743,-0.198217227042274
7609,2024-06-29,45656,48304,-0.1294481000714322,1.5453763156030034,1.0393816337403743,-0.198217227042274
7610,2024-06-29,28959,31458,-0.6870421274300176,1.5453763156030034,1.0393816337403743,-0.198217227042274
7611,2024-06-29,29634,32151,-0.619681775131665,1.5453763156030034,1.0393816337403743,-0.198217227042274
7612,2024-06-29,39346,42361,1.2439546384560902,1.5453763156030034,1.0393816337403743,-0.198217227042274
7613,2024-06-29,44984,47460,-0.7731136887001347,1.5453763156030034,1.0393816337403743,-0.198217227042274
7614,2024-06-29,34115,36475,-1.2072137368450737,1.5453763156030034,1.0393816337403743,-0.198217227042274
7615,2024-06-29,38670,40886,-1.7460965552318946,1.5453763156030034,1.0393816337403743,-0.198217227042274
7616,2024-06-29,42284,44899,-0.2529420792850786,1.5453763156030034,1.0393816337403743,-0.198217227042274
7617,2024-06-29,44496,46947,-0.8666697335589578,1.5453763156030034,1.0393816337403743,-0.198217227042274
7618,2024-06-29,61981,64547,-0.4363119272083718,1.5453763156030034,1.0393816337403743,-0.198217227042274
7619,2024-06-29,62492,65118,-0.21177741954719648,1.5453763156030034,1.0393816337403743,-0.198217227042274
7620,2024-06-29,63688,66596,0.8435347664603275,1.5453763156030034,1.0393816337403743,-0.198217227042274
7621,2024-06-30,26339,28840,-0.6795576438413118,1.5667889716734311,1.5375756172708923,-0.198217227042274
7622,2024-06-30,32379,34654,-1.5253042893650721,1.5667889716734311,1.5375756172708923,-0.198217227042274
7623,2024-06-30,27147,29246,-2.1839388451711863,1.5667889716734311,1.5375756172708923,-0.198217227042274
7624,2024-06-30,33066,35396,-1.3194809906756615,1.5667889716734311,1.5375756172708923,-0.198217227042274
7625,2024-06-30,33638,35893,-1.6001491252521305,1.5667889716734311,1.5375756172708923,-0.198217227042274
7626,2024-06-30,28166,30465,-1.435490486300602,1.5667889716734311,1.5375756172708923,-0.198217227042274
7627,2024-06-30,30001,32514,-0.6346507423090767,1.5667889716734311,1.5375756172708923,-0.198217227042274
7628,2024-06-30,31810,34211,-1.0537818232766039,1.5667889716734311,1.5375756172708923,-0.198217227042274
7629,2024-06-30,34213,36605,-1.0874619994257801,1.5667889716734311,1.5375756172708923,-0.198217227042274
7630,2024-06-30,35346,37797,-0.8666697335589578,1.5667889716734311,1.5375756172708923,-0.198217227042274
7631,2024-06-30,36611,38893,-1.4991085968046016,1.5667889716734311,1.5375756172708923,-0.198217227042274
7632,2024-06-30,37172,39741,-0.42508520182531306,1.5667889716734311,1.5375756172708923,-0.198217227042274
7633,2024-06-30,37859,40220,-1.2034714950507208,1.5667889716734311,1.5375756172708923,-0.198217227042274
7634,2024-06-30,38322,41075,0.2634872883356246,1.5667889716734311,1.5375756172708923,-0.198217227042274
7635,2024-06-30,40938,43262,-1.3419344414417789,1.5667889716734311,1.5375756172708923,-0.198217227042274
7636,2024-06-30,41507,43791,-1.4916241132158958,1.5667889716734311,1.5375756172708923,-0.198217227042274
7637,2024-06-30,42075,44507,-0.9377723276516634,1.5667889716734311,1.5375756172708923,-0.198217227042274
7638,2024-06-30,42764,45340,-0.39888950926484257,1.5667889716734311,1.5375756172708923,-0.198217227042274
7639,2024-06-30,43900,46492,-0.33901364055519584,1.5667889716734311,1.5375756172708923,-0.198217227042274
7640,2024-06-30,44470,47343,0.7125563036579753,1.5667889716734311,1.5375756172708923,-0.198217227042274
7641,2024-06-30,46870,49732,0.6713916439200931,1.5667889716734311,1.5375756172708923,-0.198217227042274
7642,2024-06-30,53476,56031,-0.47747658694625394,1.5667889716734311,1.5375756172708923,-0.198217227042274
7643,2024-06-30,48119,50438,-1.3606456504135436,1.5667889716734311,1.5375756172708923,-0.198217227042274
7644,2024-06-30,51083,53614,-0.5672903900107241,1.5667889716734311,1.5375756172708923,-0.198217227042274
7645,2024-06-30,52225,54864,-0.1631282762206085,1.5667889716734311,1.5375756172708923,-0.198217227042274
7646,2024-06-30,60311,62866,-0.47747658694625394,1.5667889716734311,1.5375756172708923,-0.198217227042274
7647,2024-06-30,56216,58970,0.2672295301299775,1.5667889716734311,1.5375756172708923,-0.198217227042274
7648,2024-06-30,56778,59543,0.30839418986785966,1.5667889716734311,1.5375756172708923,-0.198217227042274
7649,2024-06-30,57353,59852,-0.6870421274300176,1.5667889716734311,1.5375756172708923,-0.198217227042274
7650,2024-06-30,64765,67235,-0.7955671394662523,1.5667889716734311,1.5375756172708923,-0.198217227042274
7651,2024-06-30,65563,67895,-1.3119965070869555,1.5667889716734311,1.5375756172708923,-0.198217227042274
7652,2024-06-30,29532,32020,-0.7282067871678998,1.5667889716734311,1.5375756172708923,-0.198217227042274
7653,2024-06-30,30790,33217,-0.956483536623428,1.5667889716734311,1.5375756172708923,-0.198217227042274
7654,2024-06-30,31353,33524,-1.914497435977776,1.5667889716734311,1.5375756172708923,-0.198217227042274
7655,2024-06-30,34660,37081,-0.9789369873895455,1.5667889716734311,1.5375756172708923,-0.198217227042274
7656,2024-06-30,36036,38393,-1.2184404622281324,1.5667889716734311,1.5375756172708923,-0.198217227042274
7657,2024-06-30,38993,41549,-0.47373434515190105,1.5667889716734311,1.5375756172708923,-0.198217227042274
7658,2024-06-30,39566,42183,-0.2454575956963728,1.5667889716734311,1.5375756172708923,-0.198217227042274
7659,2024-06-30,40248,42672,-0.9677102620064867,1.5667889716734311,1.5375756172708923,-0.198217227042274
7660,2024-06-30,46290,49275,1.1316873846255024,1.5667889716734311,1.5375756172708923,-0.198217227042274
7661,2024-06-30,47438,50035,-0.32030243158343125,1.5667889716734311,1.5375756172708923,-0.198217227042274
7662,2024-06-30,48813,52303,3.021519490773728,1.5667889716734311,1.5375756172708923,-0.198217227042274
7663,2024-06-30,49835,52828,1.1616253189803258,1.5667889716734311,1.5375756172708923,-0.198217227042274
7664,2024-06-30,50514,53101,-0.35772484952696043,1.5667889716734311,1.5375756172708923,-0.198217227042274
7665,2024-06-30,53033,55697,-0.06957223136178545,1.5667889716734311,1.5375756172708923,-0.198217227042274
7666,2024-06-30,54157,56853,0.05017950605750805,1.5667889716734311,1.5375756172708923,-0.198217227042274
7667,2024-06-30,55529,57968,-0.9115766350911929,1.5667889716734311,1.5375756172708923,-0.198217227042274
7668,2024-06-30,60882,63672,0.40195023472668273,1.5667889716734311,1.5375756172708923,-0.198217227042274
7669,2024-06-30,62831,65429,-0.3165601897890783,1.5667889716734311,1.5375756172708923,-0.198217227042274
7670,2024-06-30,63504,66071,-0.4325696854140189,1.5667889716734311,1.5375756172708923,-0.198217227042274
